term,estimate,std.error,lower,upper
"r_sis[915215003,Intercept]",0.11479531012116208,0.4614865228513775,-0.6170283508308123,0.9016730216646582
"r_sis[915215016,Intercept]",0.1289731738712093,0.41717050628065155,-0.5483930052608205,0.8310571347250101
"r_sis[915216293,Intercept]",0.10039046073647423,0.4611286248314561,-0.6304646657127304,0.8935677335581684
"r_sis[915218725,Intercept]",-0.34520472748186815,0.31935544035459595,-0.862627007298573,0.19599022353256593
"r_sis[915220852,Intercept]",-0.36679148566705216,0.38434272461571184,-0.9853216186745969,0.2764757996869598
"r_sis[915222054,Intercept]",-0.39715412932209976,0.2854443788745751,-0.8565579151438146,0.07976260116320143
"r_sis[915222300,Intercept]",-0.11402619307272176,0.5988426056831119,-1.099433910558019,0.8763894574320386
"r_sis[915223095,Intercept]",-0.33701297866160246,0.4707305533929381,-1.093111154270901,0.42982853120549797
"r_sis[915228113,Intercept]",0.25806621251265294,0.5168805560313197,-0.5853489390097679,1.1167645539548707
"r_sis[915232785,Intercept]",0.02375406105063144,0.53762701749154,-0.8427766634058366,0.8940522270178444
"r_sis[915233674,Intercept]",0.07541700405327424,0.36586035539635275,-0.501776669781967,0.6919226296162548
"r_sis[915238064,Intercept]",-0.17552102862020927,0.45207861407817357,-0.9008370901525441,0.5732607145871051
"r_sis[915238679,Intercept]",0.3648972463248829,0.5502427894129739,-0.516957222336073,1.2813257049568092
"r_sis[915239005,Intercept]",0.9608120132081995,0.4287787116571015,0.2714022920420864,1.689581153852595
"r_sis[915239076,Intercept]",-0.5556335294043371,0.3880018418255722,-1.1756707736655823,0.0994945160753892
"r_sis[915240735,Intercept]",-0.33706261645137886,0.3287293132503515,-0.8643195767173,0.2245881418695739
"r_sis[915243648,Intercept]",-0.6678373453162069,0.3621610097885801,-1.2674727536943822,-0.07088511743720723
"r_sis[915243839,Intercept]",0.44091442175064843,0.5295415920390948,-0.41795467144906423,1.3079913959280858
"r_sis[915244171,Intercept]",0.003753432457192713,0.5075832003254294,-0.7966894661894386,0.8414288058836364
"r_sis[915245141,Intercept]",-0.4990614167467447,0.35393044258172146,-1.0601702450816952,0.1077765970539889
"r_sis[915246658,Intercept]",-0.15870576757807275,0.50662314091454,-0.9652583600104498,0.6914700086383808
"r_sis[915258277,Intercept]",-0.14056001905110527,0.35631747478922915,-0.6882808570763015,0.4480722956239819
"r_sis[915258471,Intercept]",-0.16799273891793903,0.5331449206986951,-1.0224113906103285,0.7446563464751321
"r_sis[915261824,Intercept]",-0.10390588371627518,0.5274345960890504,-0.9444084225455026,0.7722565997092183
"r_sis[915262632,Intercept]",0.3832639347480216,0.4679882269434434,-0.3541717643954326,1.1724647990666073
"r_sis[915266272,Intercept]",0.4413107911872575,0.4686699404279629,-0.3089397234346857,1.2343461820456805
"r_sis[915266353,Intercept]",0.21841056892003244,0.47772866311183376,-0.5579045541830194,1.0323151118205411
"r_sis[915266379,Intercept]",0.5563718134026767,0.473951463484844,-0.19345494170494104,1.3318303843984987
"r_sis[915267323,Intercept]",0.33721222657050776,0.5691306148519227,-0.5989773124274325,1.28639781195718
"r_sis[915269978,Intercept]",0.48302353208165283,0.5389028789910771,-0.36332946329347776,1.3890843259130863
"r_sis[915272884,Intercept]",-0.06069052023966683,0.42116233015354454,-0.7533848958887138,0.6443456463988204
"r_sis[915273799,Intercept]",0.4361895272697502,0.5467914839488563,-0.42100371496949657,1.3672183074141517
"r_sis[915274028,Intercept]",-0.31209972480264236,0.442984797363428,-1.026639989434479,0.4278049613516746
"r_sis[915280449,Intercept]",-0.07032163793315789,0.5666363505825083,-0.9935685155978126,0.8750151757719616
"r_sis[915280533,Intercept]",0.2127395486881383,0.5178927434480519,-0.6201287149813042,1.0958149439955107
"r_sis[915282405,Intercept]",-0.4447804473707454,0.5158379662755576,-1.2562005260451914,0.42579791245415166
"r_sis[915285729,Intercept]",0.3957539003406856,0.45006477436729503,-0.32532285285725315,1.1357884581555122
"r_sis[915286375,Intercept]",-0.3902299317423109,0.42996934811694804,-1.0568261466425597,0.3398711734600653
"r_sis[915286731,Intercept]",0.32781031335963323,0.5731541065791023,-0.5747047106545273,1.285723101505701
"r_sis[915289327,Intercept]",0.2988799079993884,0.5331391753705058,-0.5596362304515453,1.191634170961267
"r_sis[915293164,Intercept]",-0.04820226077602996,0.4725263084207028,-0.8148509143958507,0.7315042536531984
"r_sis[915300620,Intercept]",-0.3580336316421709,0.4192565096098628,-1.0235489863952743,0.3613973560477659
"r_sis[915302217,Intercept]",-0.0485917744130056,0.5122847096062395,-0.8751211702078606,0.7984474826789386
"r_sis[915304040,Intercept]",0.5035160945930613,0.49799479310793865,-0.2866106434455362,1.3392222165591767
"r_sis[915305670,Intercept]",0.27341506437218166,0.5700557980468302,-0.6528509117304084,1.2181762127702092
"r_sis[915307157,Intercept]",0.21549277977246056,0.5717859144513073,-0.6973343694862989,1.1806926916887166
"r_sis[915308936,Intercept]",-0.0030318904922110473,0.568446017489281,-0.8984655353830574,0.9443540827432185
"r_sis[915320998,Intercept]",0.3564746880431979,0.3634628976969378,-0.22565460014874966,0.9680257627261399
"r_sis[915328042,Intercept]",-0.4261262004381449,0.4790599349804202,-1.2028415629043931,0.365870270798186
"r_sis[915328288,Intercept]",0.5484314463744163,0.5295561591349219,-0.28483849368095554,1.4533900200387908
"r_sis[915328712,Intercept]",-0.2743790868094586,0.5250729362342214,-1.1180057161505152,0.583036271699624
"r_sis[915328819,Intercept]",-0.4827760726937203,0.4047178460462937,-1.1289771092236554,0.18721128162913003
"r_sis[915337431,Intercept]",0.1924738972324009,0.5184135357509854,-0.6371033860155064,1.0835934431469358
"r_sis[915350052,Intercept]",0.30441582144650414,0.5664135771770585,-0.6187880194753629,1.260151895643585
"r_sis[915350777,Intercept]",0.4745152810574359,0.4778914674766339,-0.2772961578622768,1.2757683886826108
"r_sis[915356218,Intercept]",-0.5867905295319941,0.4235978199498826,-1.2791522915274527,0.12832492041668264
"r_sis[915356386,Intercept]",0.5333942306243523,0.4809558857389078,-0.25905227289873484,1.3405554301739768
"r_sis[915356425,Intercept]",-0.12071064827283477,0.4442993550696844,-0.8498775842938894,0.6257631131697857
"r_sis[915357767,Intercept]",0.025352875543420764,0.44834758982777495,-0.6962876659641726,0.7632471786165171
"r_sis[915359299,Intercept]",0.04521565487492951,0.5611544302805337,-0.8460308575342821,0.9661678403502385
"r_sis[915369195,Intercept]",-0.16502093682733696,0.5133942223209005,-0.9965317997402515,0.702638007383349
"r_sis[915370362,Intercept]",0.7567005801957278,0.5138415151886038,-0.08217405517120607,1.615788836944405
"r_sis[915370980,Intercept]",-0.006653697381830847,0.5643498962465422,-0.9217951796905274,0.9166141720699297
"r_sis[915371442,Intercept]",0.08366219780111099,0.5573518124889058,-0.7948890364732002,1.0148441058957098
"r_sis[915372483,Intercept]",0.2733409838335571,0.5230199635625746,-0.5718281852198426,1.1447672867027068
"r_sis[915373039,Intercept]",-0.06118778596670669,0.5251265660602916,-0.9018667315464667,0.8198454501487761
"r_sis[915378005,Intercept]",0.36322830515949,0.550437912003452,-0.5069405027665652,1.2644084263840913
"r_sis[915378199,Intercept]",0.11041200266076548,0.40107523923471156,-0.530064814621107,0.7891847872832194
"r_sis[915378885,Intercept]",0.7827802216737302,0.49873853085398606,-0.015054505033335705,1.6150327110931146
"r_sis[915380909,Intercept]",-0.4043129975116936,0.5265541946697737,-1.263149731041208,0.4632699591337829
"r_sis[915382907,Intercept]",-0.6185247389982846,0.3711464523155646,-1.2125628838792557,-0.0028129087002369876
"r_sis[915385030,Intercept]",0.009502361679343553,0.4282261259014498,-0.6770729511669339,0.7207676788850113
"r_sis[915386848,Intercept]",-0.18919704723329675,0.4657269550316372,-0.9530908169557681,0.5861592107341479
"r_sis[915390355,Intercept]",-0.19749909595906912,0.4384675407709493,-0.8973682390124268,0.5451117355593169
"r_sis[915401723,Intercept]",-0.04616794737954156,0.5741753511188177,-0.983858212540975,0.8811916276202048
"r_sis[915405169,Intercept]",0.013462550725478816,0.4517948211422126,-0.7010973269732702,0.778291321430546
"r_sis[915405321,Intercept]",-0.17059273825403481,0.5204562147645537,-1.0255783186780985,0.6918101029064753
"r_sis[915406485,Intercept]",0.8375583568636199,0.49679667515855236,0.051497828261091255,1.6695476981985504
"r_sis[915410882,Intercept]",0.02452128834570182,0.5319403974790294,-0.8377153874208119,0.9315542393178703
"r_sis[915411616,Intercept]",-0.013834345285805485,0.5339568763308529,-0.8790870861639375,0.869253383757525
"r_sis[915413517,Intercept]",1.0182699668996718,0.4619141848355083,0.2903454917213792,1.8007240714894182
"r_sis[915415023,Intercept]",-0.42905999258892585,0.38550551462242016,-1.0601379365836487,0.2226908995131844
"r_sis[915415722,Intercept]",-0.2749712801486774,0.5459304336187005,-1.1400823421938238,0.625474532479807
"r_sis[915420034,Intercept]",-0.1567754924870307,0.5311431073794453,-0.9950336764767465,0.737143547790821
"r_sis[915421224,Intercept]",-0.5737483483584266,0.5746015541015705,-1.5058428681201554,0.363969540556946
"r_sis[915421525,Intercept]",-0.26365714392137773,0.43862437778537944,-0.9743765293838762,0.45404579777139314
"r_sis[915427561,Intercept]",0.27091894194758226,0.54240361494354,-0.6102236522584883,1.1922285318082908
"r_sis[915434790,Intercept]",-0.8040070661106993,0.3450294377083397,-1.3644954669638976,-0.2378446958582427
"r_sis[915443804,Intercept]",-0.28028759753348576,0.48852829889539784,-1.077128930007229,0.5405098893704834
"r_sis[915445187,Intercept]",-0.21792453323436153,0.3757419000418409,-0.8260577486090382,0.41482807115327686
"r_sis[915445381,Intercept]",0.06217948385803284,0.5412975320473081,-0.8060568574736005,0.9721434485097342
"r_sis[915457829,Intercept]",0.20914494461202193,0.5810333364635393,-0.712058397807442,1.1764340235711908
"r_sis[915458323,Intercept]",-0.22374668767995157,0.502252101653453,-1.0439562531099336,0.619283962709168
"r_sis[915463554,Intercept]",0.43652043352705255,0.5489259146946801,-0.45032112888885506,1.3715799076923734
"r_sis[915463606,Intercept]",0.47899525283749944,0.5437726180798593,-0.3884714141777178,1.4031531167198528
"r_sis[915465138,Intercept]",-0.6584401987653608,0.3876374154120067,-1.296051645524645,0.005249767032217382
"r_sis[915472176,Intercept]",-0.217766398968479,0.567019782936439,-1.1275451081386731,0.7194160111505311
"r_sis[915488458,Intercept]",0.3406256648711518,0.559439645898532,-0.5573121487895963,1.2718678311618143
"r_sis[915505959,Intercept]",0.22607585290063564,0.5157239041736715,-0.6132296323697847,1.0863903757779005
"r_sis[915514076,Intercept]",0.05199676273858658,0.6252360248894745,-0.9881861666376139,1.0777219875561703
"r_sis[915514610,Intercept]",0.10473662675311579,0.5503489357019091,-0.7600361103066898,1.0072755535289164
"r_sis[915515826,Intercept]",-0.025717486891433383,0.3876523388606474,-0.6454605371230793,0.6314889995066175
"r_sis[915516168,Intercept]",-0.5186360377557835,0.515698934330441,-1.3353814803630126,0.34858410376364
"r_sis[915516744,Intercept]",-0.29284130356552723,0.48232153447255943,-1.0769012907814834,0.5366855353666534
"r_sis[915554201,Intercept]",0.3909664530075227,0.47528921407458286,-0.34654792226970876,1.2059675310081053
"r_sis[915557156,Intercept]",-0.4822456483549457,0.5583593004383535,-1.397555972980477,0.43110441146922174
"r_sis[915574472,Intercept]",0.07950969428048145,0.46507443226799516,-0.6619605544806931,0.8572522638371175
"r_sis[915577806,Intercept]",-0.43512354599801034,0.3601559636150801,-0.999227262830874,0.17390078131584738
"r_sis[915578562,Intercept]",-0.18062519953057626,0.42060249215298273,-0.8578115064669285,0.5343120157332575
"r_sis[915582671,Intercept]",-0.3881598070939076,0.3849266229795444,-0.997301457363421,0.2597141426221827
"r_sis[915583997,Intercept]",0.15285038761643624,0.6086145978192836,-0.8501471074281105,1.1516490888867383
"r_sis[915584006,Intercept]",-0.008860838900714593,0.5126805425606369,-0.8460077538908446,0.8661777972904392
"r_sis[915584093,Intercept]",0.3307253538429684,0.47232692939639415,-0.44309806075240893,1.1309861434259219
"r_sis[915610792,Intercept]",0.45151775412036144,0.4996629157815416,-0.3538621092523018,1.2976001851772898
"r_sis[915611225,Intercept]",-1.7494111589761756e-4,0.5174415581621731,-0.8265213779925276,0.8710276964488508
"r_sis[915613883,Intercept]",-0.8534079889357019,0.2967935420475324,-1.3362988394065551,-0.35637765994699216
"r_sis[915614947,Intercept]",0.40960700066472167,0.5656693578873457,-0.5124429584902153,1.3589588017825
"r_sis[915618985,Intercept]",0.2814103612330165,0.5192887240343755,-0.5573165029683964,1.1554526867693187
"r_sis[915620740,Intercept]",-0.6933560623164357,0.4926701919857999,-1.4757605920013854,0.12631349634284011
"r_sis[915628030,Intercept]",-0.5388402778220702,0.5000052859187124,-1.3312395998559667,0.31711072094592013
"r_sis[915641606,Intercept]",-0.18735058285481926,0.5135991603779714,-1.0003833167393439,0.6765703344720311
"r_sis[915643183,Intercept]",0.1467169948354436,0.4668681806892937,-0.6023422094988615,0.9226132908710359
"r_sis[915643811,Intercept]",0.6642388141613473,0.44960695384126675,-0.053387317294813684,1.4342714543152615
"r_sis[915644409,Intercept]",0.3133416544683733,0.45665122355200377,-0.41518295009174344,1.0740797374840354
"r_sis[915648117,Intercept]",-0.7384915051294981,0.34699325473737935,-1.2923038485620248,-0.16083326382293495
"r_sis[915649103,Intercept]",0.1811199412155926,0.5183859384841601,-0.6446009852151179,1.0535429327962533
"r_sis[915649941,Intercept]",-0.582936048046231,0.4235164908629382,-1.2705032187933878,0.11367050000855003
"r_sis[915652420,Intercept]",0.18049681421920036,0.4717750235004678,-0.5667959130011203,0.9790456431447468
"r_sis[915653267,Intercept]",-0.10779622553327037,0.38914884884508877,-0.7174617234178311,0.5381690564877213
"r_sis[915658291,Intercept]",0.44595396921605696,0.537941248724698,-0.4110125789836291,1.3483966121080397
"r_sis[915659504,Intercept]",-0.05120723336475532,0.4379835139553834,-0.7482365265851424,0.6909984644536913
"r_sis[915660768,Intercept]",0.3402130607920634,0.5712772262849336,-0.5587910781196044,1.280172262556883
"r_sis[915706282,Intercept]",0.007628042141557415,0.48790885951389334,-0.7818664088426809,0.8401609414564556
"r_sis[915706622,Intercept]",0.5127512795444906,0.4160061686148176,-0.14652873576739553,1.2193471594012422
"r_sis[915709810,Intercept]",-0.5876844939813163,0.5131050478110406,-1.4089506266716987,0.2666417215582302
"r_sis[915712946,Intercept]",0.6364768464991106,0.5094213755467855,-0.1788512805077994,1.4852034335590092
"r_sis[915727478,Intercept]",0.1079671249902203,0.5327761012770383,-0.7343836038638165,0.9899763913590363
"r_sis[915732256,Intercept]",0.14723336528866968,0.5093859473653077,-0.668350473556259,0.9931964916204835
"r_sis[915734050,Intercept]",0.5676822748137033,0.5144115983825823,-0.2541925678303916,1.4639407037261587
"r_sis[915737620,Intercept]",-0.8121891762471277,0.45102479956413605,-1.5449753757765852,-0.07068118049904244
"r_sis[915738771,Intercept]",-0.4080181540696529,0.401711106119676,-1.0644129505633926,0.2524675397182778
"r_sis[915739275,Intercept]",0.42914282736839293,0.40510663921188306,-0.20633440643336787,1.1043299342815718
"r_sis[915747186,Intercept]",-0.2388178117564153,0.32993264262645916,-0.7504620507920469,0.3091947541844407
"r_sis[915747490,Intercept]",-0.1703547635924215,0.5672004911857998,-1.0993200415256135,0.7981222284703624
"r_sis[915752650,Intercept]",-0.05791849947625694,0.4746411330977804,-0.8123892178150628,0.7300856634516186
"r_sis[915756669,Intercept]",0.15138011991624076,0.5138978065398194,-0.6758155172495218,1.0021391863197
"r_sis[915756847,Intercept]",-0.5560783360560574,0.38094507938907085,-1.1669221655367348,0.06470536728788558
"r_sis[915759116,Intercept]",-0.24023343278036546,0.519642362338693,-1.0808877160040948,0.6261268967624626
"r_sis[915762394,Intercept]",0.12600011996416155,0.4964165907330541,-0.6763927875218902,0.9422436504534092
"r_sis[915763173,Intercept]",0.41402231385123084,0.5448980668129958,-0.47020141351538325,1.3478666891557427
"r_sis[915763720,Intercept]",0.3448905978145926,0.45317707595547985,-0.374891868018994,1.108298949639856
"r_sis[915764457,Intercept]",-0.3850562758320664,0.4539952497002961,-1.1150327425554227,0.3646779240302577
"r_sis[915764965,Intercept]",0.10382385624940599,0.43058892910319724,-0.578436760823673,0.8275022473584144
"r_sis[915765252,Intercept]",0.7740749284739684,0.48683919653356816,-0.0037375320660257795,1.6209063600042146
"r_sis[915768097,Intercept]",0.28329143365985576,0.553731989718755,-0.6300728189928374,1.2177976778771502
"r_sis[915769902,Intercept]",-0.03160522123492341,0.5060737714254194,-0.8513688384245095,0.8071736504775155
"r_sis[915772902,Intercept]",-0.13687985256337137,0.5143602235519916,-0.9712434541620233,0.7344946212528195
"r_sis[915773778,Intercept]",0.3847207602935106,0.5312148463670068,-0.48027534819512663,1.2592111347314747
"r_sis[915774489,Intercept]",0.5058947696945943,0.4663646190539287,-0.24595191685883822,1.300831037222969
"r_sis[915775255,Intercept]",-0.6827349321141115,0.35772347165695945,-1.256590699094195,-0.071911796500844
"r_sis[915776212,Intercept]",-0.7375672728424986,0.42430639314574947,-1.4168997260153238,-0.007271031521983372
"r_sis[915777185,Intercept]",-0.6040317554419438,0.5060362604263009,-1.4030032814091873,0.225234329190887
"r_sis[915777897,Intercept]",0.14006087676850065,0.49095386551815123,-0.652302447876422,0.9757798199554645
"r_sis[915785106,Intercept]",-0.2947870021132944,0.5024137099776209,-1.1041474927252308,0.5424762205237189
"r_sis[915788035,Intercept]",-0.47982910202723583,0.31195859308225943,-0.9967523784089676,0.037679920741901456
"r_sis[915797754,Intercept]",-0.9482105368016014,0.39442165917329114,-1.59015253117905,-0.29286787923296376
"r_sis[915800366,Intercept]",0.13975663594424106,0.48184894985339316,-0.6261490743135649,0.9516862555880994
"r_sis[915800971,Intercept]",-0.7102852445640647,0.33825105786700865,-1.273142439595459,-0.13900765922025474
"r_sis[915801792,Intercept]",-0.4818209159773861,0.3840342180542825,-1.103865921149967,0.1622156049814764
"r_sis[915803842,Intercept]",-0.3832993562603895,0.5051137945701161,-1.1846798702144794,0.47502963512071406
"r_sis[915807408,Intercept]",-0.27305112420023625,0.4331721170521502,-0.9575295059321187,0.4583771654674539
"r_sis[915807725,Intercept]",0.06004208835261666,0.49199605958997183,-0.7429682373870834,0.8898965192209009
"r_sis[915812341,Intercept]",-0.2243163210208343,0.5166330541896237,-1.0628204675501312,0.6368577902104837
"r_sis[915817595,Intercept]",-0.9510321098200388,0.46381595337490183,-1.6983725970571109,-0.1901514911030726
"r_sis[915817692,Intercept]",-0.25344300102122547,0.4096058528864923,-0.917330708930042,0.4238409564557312
"r_sis[915823974,Intercept]",0.5076952999001735,0.4759487584416299,-0.2565357878466906,1.294699369988649
"r_sis[915824818,Intercept]",-0.39563407262378847,0.4990049004444943,-1.1876756839654787,0.43401579510382904
"r_sis[915825189,Intercept]",0.34358807494712024,0.556667071223382,-0.5542193236180877,1.2720844843188852
"r_sis[915833786,Intercept]",0.43064213811226915,0.5621543648459361,-0.48272191689745186,1.39085458309229
"r_sis[915833799,Intercept]",0.5487489641678457,0.5390985318802939,-0.326732176374862,1.4710868818122946
"r_sis[915835755,Intercept]",0.16770261557399035,0.5925053453169362,-0.7891241346056415,1.1651876936757566
"r_sis[915835959,Intercept]",0.2602160082267843,0.39410223916780984,-0.3649243700723135,0.9291464321056045
"r_sis[915838888,Intercept]",-0.26818010313903934,0.48245274947800465,-1.0417491206080072,0.5366437911154045
"r_sis[915852822,Intercept]",0.4294283892866792,0.45834760758615156,-0.31120284468498577,1.2094638523750154
"r_sis[915856349,Intercept]",-0.9435379844070162,0.40325984285196065,-1.5934268281833661,-0.2749636699595278
"r_sis[915856828,Intercept]",0.20023292628714157,0.5042570178019301,-0.605331552204146,1.0603231070094883
"r_sis[915859032,Intercept]",-0.558859944053453,0.37049844677512017,-1.1448176210080243,0.05420788174683247
"r_sis[915875825,Intercept]",0.3706648947795364,0.41504935466468396,-0.2868705279544278,1.0543937197571274
"r_sis[915879753,Intercept]",0.13651118444406307,0.4722725864571176,-0.6135060279668019,0.9254570851485087
"r_sis[915880920,Intercept]",0.39663299488355375,0.5663808124412877,-0.5183310418686972,1.3305397520430022
"r_sis[915883228,Intercept]",0.08253166114136629,0.5285671085382415,-0.7802310217381967,0.9573747270286372
"r_sis[915885381,Intercept]",-0.5978520748850907,0.3681423467085182,-1.185256148725826,0.013782216977857191
"r_sis[915888906,Intercept]",-0.33243392095618846,0.4865582320184215,-1.1203199691221004,0.49010939127810443
"r_sis[915895216,Intercept]",0.2570544522569362,0.5138527964875097,-0.5764162046480051,1.121821068372984
"r_sis[915896202,Intercept]",0.08251230367080423,0.5315519681744475,-0.767504416998227,0.9541795861560649
"r_sis[915899047,Intercept]",0.14517792986643313,0.4386134558845815,-0.558697733465259,0.8871171692650898
"r_sis[915900091,Intercept]",0.24598474547818638,0.46986642212080776,-0.494571968960068,1.0421223881579094
"r_sis[915904149,Intercept]",-0.22494269493688343,0.5276475499084659,-1.0956341350662178,0.6415721278721591
"r_sis[915906600,Intercept]",0.3450133927245603,0.5117400708199575,-0.4701701547282369,1.2000435425961342
"r_sis[915908585,Intercept]",0.12045124492286548,0.5168335263046664,-0.7098215917346159,0.9941584174757805
"r_sis[915909283,Intercept]",0.13889421918983003,0.6032715064746217,-0.8659628696741175,1.1494403979314858
"r_sis[915925377,Intercept]",0.2761937506739613,0.5101277045468798,-0.5494519323359661,1.1255964207104423
"r_sis[915926392,Intercept]",-0.26996791415780436,0.4647191845708137,-1.0356387160124958,0.5312844340742858
"r_sis[915927553,Intercept]",-0.01871950819668142,0.4987809194472763,-0.8334825791114538,0.7991571077261845
"r_sis[915933686,Intercept]",-0.15261146069876863,0.5457027868794075,-1.0243919769972405,0.7554827566894657
"r_sis[915933958,Intercept]",-0.33007917213957083,0.42711611163958346,-1.0052795710754747,0.36391419744418985
"r_sis[915939761,Intercept]",0.21566139873178594,0.5858445579482503,-0.7225170079376826,1.1925602434030413
"r_sis[915941704,Intercept]",0.45838499396546667,0.4265783856746684,-0.226031968668674,1.1736453787515677
"r_sis[915942622,Intercept]",0.4545205416946654,0.5422985763598969,-0.4405701754887329,1.3811146373369607
"r_sis[915942981,Intercept]",0.13546195877204284,0.3898725394921249,-0.48484643609067113,0.7895717565333757
"r_sis[915949557,Intercept]",0.6380017851509908,0.5054247092383262,-0.16675843448602423,1.4988635345809789
"r_sis[915951231,Intercept]",-0.3861954028107864,0.5343309703750908,-1.230909980181916,0.51336838312950706
"r_sis[915952777,Intercept]",0.006957849813535086,0.4930201302442229,-0.7865757710674142,0.8147933547415158
"r_sis[915955046,Intercept]",0.4741042744172921,0.47752632195541134,-0.2896374853083325,1.286654078926841
"r_sis[915955842,Intercept]",-0.3357962141257738,0.3958501545834707,-0.9658498665532202,0.3348806934179561
"r_sis[915957617,Intercept]",-0.19696042756183088,0.399804912942763,-0.8339721865352038,0.48676751294013726
"r_sis[915957756,Intercept]",0.38363285457782087,0.5375578725169897,-0.4750669889158782,1.2780713047038628
"r_sis[915958726,Intercept]",0.22774601956435997,0.48335596435263584,-0.5577446525575452,1.041902972540365
"r_sis[915960675,Intercept]",-0.18809403748986722,0.4781446721517797,-0.9639298768527892,0.6179293685573859
"r_sis[915961137,Intercept]",0.32369529093435767,0.47930964940626797,-0.44505005870389813,1.1457693226751762
"r_sis[915964639,Intercept]",-0.11955954427870842,0.5103276678767911,-0.9438989914075533,0.7140430651045949
"r_sis[915966132,Intercept]",0.379830897634958,0.3953680389573593,-0.25092765494475927,1.0567598820916158
"r_sis[915966462,Intercept]",0.010354232225589639,0.47778677067569353,-0.7363164828184223,0.8020613588161627
"r_sis[915970827,Intercept]",-0.3448147634323743,0.4236933180444928,-1.021487221035794,0.3485805074354865
"r_sis[915976698,Intercept]",0.32714003687344684,0.44786137115015057,-0.38229770119446854,1.0860132849811241
"r_sis[915977493,Intercept]",0.48342696981819555,0.4246572945670438,-0.20781539812464872,1.1993262888521
"r_sis[915979763,Intercept]",0.004997609034038431,0.5362999163220364,-0.8660830446278124,0.9084422809519088
"r_sis[915980859,Intercept]",-0.08179526203419545,0.4482544109042098,-0.7882716385351974,0.681897794751794
"r_sis[915985906,Intercept]",0.07747436017213215,0.4602434244244745,-0.6525876342061381,0.8373249632849358
"r_sis[915994120,Intercept]",-0.5536351084192741,0.3908439824946472,-1.193396594750731,0.09371146991258143
"r_sis[915997318,Intercept]",-0.006029001060716833,0.5393526507515818,-0.8856444725346356,0.890833802966785
"r_sis[916006020,Intercept]",0.24625069599325158,0.5731896432884042,-0.7008051465739459,1.1824863000190382
"r_sis[916009522,Intercept]",0.11940154342041139,0.38344760950085216,-0.5049794516209462,0.7508282613623398
"r_sis[916030096,Intercept]",0.24523395653146574,0.4626496259843405,-0.4888786013530389,1.0203011478671926
"r_sis[916031590,Intercept]",0.2701530017997453,0.47332401754390424,-0.4977667265350087,1.0709663723183354
"r_sis[916041878,Intercept]",0.2363660918140187,0.5825251276727657,-0.7136367084894099,1.1932229194961266
"r_sis[916049980,Intercept]",0.1587026249253984,0.45130090919185023,-0.5730999530237836,0.9218670423159597
"r_sis[916050801,Intercept]",-0.009350600417551752,0.4682422076533304,-0.7626357297804365,0.7893306304865711
"r_sis[916053620,Intercept]",0.28641848346097176,0.5036189538673315,-0.5143148946296444,1.1344764323535617
"r_sis[916057846,Intercept]",-0.006458720125768175,0.4932199215142921,-0.8127073811557493,0.8188593011888816
"r_sis[916060244,Intercept]",-0.25060351306960577,0.49321485802925535,-1.0315068622379167,0.5701126799917751
"r_sis[916061120,Intercept]",0.005046025354703338,0.4568723996609659,-0.7320433235253615,0.7484586428042412
"r_sis[916062747,Intercept]",0.09945115679854664,0.46724889328109204,-0.6533437566318666,0.8730351501617473
"r_sis[916079811,Intercept]",0.2907721673190473,0.5072973217223558,-0.5416765048040267,1.1498863192890707
"r_sis[916079921,Intercept]",0.6552632791574451,0.5021975221932121,-0.13830613617901558,1.5024973144365488
"r_sis[916080091,Intercept]",-0.15862339624058397,0.43666591013756123,-0.8556753030941686,0.5645039672280138
"r_sis[916091132,Intercept]",0.16428815727544946,0.5064611095691656,-0.64426881435757,1.0142497751927992
"r_sis[916093871,Intercept]",0.11453942425008273,0.5320041659400345,-0.7410089989138965,0.994933527543012
"r_sis[916109943,Intercept]",-0.6316100576568319,0.3853463109445091,-1.2440161065876356,0.020123951265253584
"r_sis[916110301,Intercept]",0.38219383323047634,0.5626498117397073,-0.5267465915640807,1.3171396656894245
"r_sis[916111083,Intercept]",-0.08180686980987582,0.5083493107756334,-0.8873029004004168,0.80453514330012
"r_sis[916114514,Intercept]",0.018030140874229078,0.5040489816394967,-0.8078951820114347,0.8662977142397121
"r_sis[916118248,Intercept]",-0.03979316784735867,0.4556242358767276,-0.7369943879900613,0.7328443346409391
"r_sis[916131623,Intercept]",0.23096049922685283,0.4903571277744499,-0.5556819897048779,1.058663944059061
"r_sis[916136990,Intercept]",0.36180364420952565,0.5658510580923455,-0.529478304354699,1.3317218459159246
"r_sis[916137902,Intercept]",-0.12262764655953128,0.40747882867950386,-0.7690091831622142,0.5731103923460025
"r_sis[916139447,Intercept]",-0.027067986499027127,0.40741155714077476,-0.6723611154135443,0.6621460122228435
"r_sis[916144393,Intercept]",-0.5150092921089888,0.4546796871743378,-1.236214206399236,0.23475881315923083
"r_sis[916149055,Intercept]",0.49900280453323054,0.4888306260087695,-0.27466022880907853,1.3203895405381285
"r_sis[916151726,Intercept]",-0.06247522133290539,0.43058611268278707,-0.7511951855068922,0.6497006851777429
"r_sis[916152411,Intercept]",0.20259414152190575,0.5078800429623275,-0.6355784243032354,1.0540125742405844
"r_sis[916156721,Intercept]",0.15016397877621787,0.5149475610617815,-0.6824832744052407,0.9976256346678849
"r_sis[916173843,Intercept]",-0.1888743225859534,0.5340852932950702,-1.0208008580937498,0.6876535377956866
