term,estimate,std.error,lower,upper
"r_sis[999798494,Intercept]",0.010363780218678726,1.3743208059606173,-2.1806367205921724,2.300000887934714
"r_sis[999819991,Intercept]",0.38370334544888224,1.2572819187358515,-1.5801376696041944,2.521315490792003
"r_sis[999844351,Intercept]",0.5211727665244499,1.1547152680235875,-1.3181837422137297,2.466449556645772
"r_sis[999845994,Intercept]",-1.3113766254872614,0.8296015152943247,-2.661042633095605,0.08758073238306593
"r_sis[999873403,Intercept]",0.9443007577106857,1.0883183191475323,-0.8087027928991931,2.8284186956182498
"r_sis[999873995,Intercept]",0.8303464406020875,1.1425379757087613,-0.967724992323115,2.8032005192952645
"r_sis[999876329,Intercept]",0.8533196532687043,1.1376036771215843,-0.9474201761516899,2.781348547274759
"r_sis[999877412,Intercept]",-0.7792878255805203,1.1093132567023827,-2.5933101150189923,1.0484593125985062
"r_sis[999881013,Intercept]",0.23911055507525272,1.2894540526574412,-1.836090299585177,2.4108393069291423
"r_sis[999884832,Intercept]",-0.26698342669509567,1.0059898517256338,-1.868830058560523,1.4099445177832655
lp__,-2840.5674497087266,31.697823401816215,-2893.6142297034003,-2788.987547062597
